feature,importance
flightlegs_aircraft_ownerairlinecode_4X,4.4079988424099455e-05
flightlegs_depinfo_airport_code_FAE,4.313897499406997e-05
flightlegs_depinfo_airport_code_OUL,4.293615753667464e-05
flightlegs_depinfo_airport_code_MAH,4.2892801663421e-05
flightlegs_depinfo_airport_code_BOO,4.121970612991038e-05
flightlegs_arrinfo_airport_code_SUF,4.090939305256381e-05
flightlegs_aircraft_typecode_CRK,4.0659387194649e-05
flightlegs_aircraft_ownerairlinecode_DX,4.064846366785533e-05
flightlegs_aircraft_ownerairlinecode_AP,3.9995549263368646e-05
flightlegs_arrinfo_airport_code_CLJ,3.910136872059246e-05
flightlegs_aircraft_typecode_73C,3.778615985971228e-05
flightlegs_arrinfo_airport_code_RDZ,3.7525759931013615e-05
flightlegs_arrinfo_airport_code_TGD,3.7419757291092345e-05
flightlegs_arrinfo_airport_code_EXT,3.7415394167519906e-05
