feature,importance
cat__flightlegs_aircraft_ownerairlinecode_FI,0.00011745078464952378
cat__flightlegs_aircraft_ownerairlinecode_GT,0.0001144642115057168
cat__flightlegs_aircraft_ownerairlinecode_EN,0.00010880769348027902
cat__flightlegs_arrinfo_airport_code_JSI,0.00010685444162785888
cat__flightlegs_depinfo_airport_country_name_Iran,0.00010132248386798117
cat__flightlegs_aircraft_ownerairlinecode_99,9.603888175124218e-05
cat__flightlegs_arrinfo_airport_code_SCQ,9.128296023815219e-05
cat__flightlegs_aircraft_typecode_ER4,9.011911316455955e-05
cat__flightlegs_aircraft_typecode_290,8.869435692297638e-05
cat__flightlegs_aircraft_ownerairlinecode_E9,8.809981292667209e-05
cat__flightlegs_aircraft_ownerairlinecode_TB,8.718389606106051e-05
cat__flightlegs_aircraft_ownerairlinecode_PS,8.536634519746467e-05
cat__flightlegs_arrinfo_airport_code_PUY,8.407617454463446e-05
cat__flightlegs_arrinfo_airport_code_BTS,8.337934644694301e-05
cat__flightlegs_aircraft_typecode_75W,8.307551221514652e-05
cat__flightlegs_aircraft_ownerairlinecode_C3,8.077950393278502e-05
cat__flightlegs_arrinfo_airport_code_EFL,7.434854977979782e-05
cat__flightlegs_arrinfo_airport_code_VAR,6.744325317418043e-05
