feature,importance
cat__flightlegs_arrinfo_airport_code_GRO,0.0001772356325895936
cat__flightlegs_arrinfo_airport_country_name_Estonia,0.0001707907743191956
cat__flightlegs_depinfo_airport_code_RHO,0.00016902990206607696
cat__flightlegs_aircraft_ownerairlinecode_FB,0.00016686594105081118
cat__flightlegs_aircraft_ownerairlinecode_BD,0.000164146353217593
cat__flightlegs_depinfo_airport_code_FAO,0.00016247361330740158
cat__flightlegs_aircraft_ownerairlinecode_QS,0.00016094925546972084
cat__flightlegs_arrinfo_airport_code_RMO,0.00015634581629036563
cat__flightlegs_arrinfo_airport_code_OVD,0.00015523946058119747
cat__flightlegs_arrinfo_airport_code_SOF,0.00015161598315711813
cat__flightlegs_arrinfo_airport_code_TOS,0.00014184876572902966
cat__flightlegs_arrinfo_airport_code_TIV,0.0001410454134047466
cat__flightlegs_aircraft_ownerairlinecode_AP,0.00013542827676176164
cat__flightlegs_aircraft_typecode_AT4,0.00013447133911766794
cat__flightlegs_aircraft_typecode_772,0.00013254657707864194
cat__flightlegs_aircraft_ownerairlinecode_DY,0.00011977672259599164
cat__flightlegs_arrinfo_airport_code_TGD,0.00011942250919862938
cat__flightlegs_aircraft_ownerairlinecode_SK,0.00011926979628435055
cat__flightlegs_arrinfo_airport_country_name_Latvia,0.00011905770296134416
cat__flightlegs_aircraft_ownerairlinecode_JP,0.00011639488681340008
cat__flightlegs_aircraft_ownerairlinecode_CE,0.00011417707764298228
cat__flightlegs_aircraft_ownerairlinecode_XM,0.00011079497815162035
cat__flightlegs_aircraft_ownerairlinecode_SR,0.00011070396116501863
cat__flightlegs_arrinfo_airport_code_RIX,0.00010626049458656378
cat__flightlegs_arrinfo_airport_code_EFL,0.00010514605399442326
cat__flightlegs_arrinfo_airport_code_LIG,9.342189470793538e-05
cat__flightlegs_arrinfo_airport_code_VAR,9.317463987921481e-05
cat__flightlegs_aircraft_ownerairlinecode_I2,9.12847236173397e-05
cat__flightlegs_aircraft_ownerairlinecode_RC,8.98372072777406e-05
cat__flightlegs_arrinfo_airport_country_name_Falkland Islands,8.855585699544142e-05
cat__flightlegs_arrinfo_airport_code_SZG,8.83250312544378e-05
cat__flightlegs_arrinfo_airport_code_FAE,8.685407594061958e-05
cat__flightlegs_depinfo_airport_code_LIG,8.346287816459987e-05
cat__flightlegs_aircraft_ownerairlinecode_QW,8.034171764491514e-05
cat__flightlegs_aircraft_ownerairlinecode_99,7.991073807644664e-05
cat__flightlegs_arrinfo_airport_code_VNO,7.775107001107098e-05
cat__flightlegs_arrinfo_airport_code_JSI,7.57803737016094e-05
cat__flightlegs_aircraft_ownerairlinecode_TB,7.532747218373168e-05
cat__flightlegs_arrinfo_airport_code_MJT,7.525482438971113e-05
